"Stem", "Frequency", "Rank", "Probability"
87605, 15153, 16279
87606, 15154, 16279.1
87622, 15155, 16280.6
87625, 15156, 16280.8
87630, 15157, 16281.3
87632, 15158, 16281.5
87637, 15159, 16282
87638, 15160, 16282
87639, 15161, 16282.1
87643, 15162, 16282.5
87649, 15163, 16283.1
87654, 15164, 16283.5
87661, 15165, 16284.2
87662, 15166, 16284.3
87670, 15167, 16285
87682, 15168, 16286.1
87687, 15169, 16286.6
87696, 15170, 16287.4
87713, 15171, 16289
87723, 15172, 16289.9
87727, 15173, 16290.3
87732, 15174, 16290.8
87733, 15175, 16290.9
87738, 15176, 16291.3
87741, 15177, 16291.6
87749, 15178, 16292.4
87750, 15179, 16292.4
87772, 15180, 16294.5
87774, 15181, 16294.7
87777, 15182, 16295
87790, 15183, 16296.2
87792, 15184, 16296.3
87797, 15185, 16296.8
87798, 15186, 16296.9
87800, 15187, 16297.1
87824, 15188, 16299.3
87825, 15189, 16299.4
87831, 15190, 16300
87832, 15191, 16300.1
87840, 15192, 16300.8
87842, 15193, 16301
87846, 15194, 16301.4
87850, 15195, 16301.7
87852, 15196, 16301.9
87854, 15197, 16302.1
87858, 15198, 16302.5
87860, 15199, 16302.7
87862, 15200, 16302.8
87868, 15201, 16303.4
87877, 15202, 16304.2
87879, 15203, 16304.4
87886, 15204, 16305.1
87889, 15205, 16305.3
87890, 15206, 16305.4
87891, 15207, 16305.5
87892, 15208, 16305.6
87893, 15209, 16305.7
87894, 15210, 16305.8
87896, 15211, 16306
87897, 15212, 16306.1
87900, 15213, 16306.4
87909, 15214, 16307.2
87915, 15215, 16307.8
87918, 15216, 16308
87928, 15217, 16309
87933, 15218, 16309.4
87935, 15219, 16309.6
87943, 15220, 16310.4
87950, 15221, 16311
87954, 15222, 16311.4
87955, 15223, 16311.5
87960, 15224, 16311.9
87962, 15225, 16312.1
87965, 15226, 16312.4
87966, 15227, 16312.5
87970, 15228, 16312.9
87971, 15229, 16312.9
87976, 15230, 16313.4
87979, 15231, 16313.7
87980, 15232, 16313.8
87988, 15233, 16314.5
87990, 15234, 16314.7
87991, 15235, 16314.8
87998, 15236, 16315.5
88000, 15237, 16315.6
88003, 15238, 16315.9
88007, 15239, 16316.3
88017, 15240, 16317.2
88024, 15241, 16317.9
88025, 15242, 16318
88030, 15243, 16318.4
88031, 15244, 16318.5
88034, 15245, 16318.8
88038, 15246, 16319.2
88042, 15247, 16319.5
88043, 15248, 16319.6
88046, 15249, 16319.9
88052, 15250, 16320.5
88053, 15251, 16320.5
88061, 15252, 16321.3
88067, 15253, 16321.8
88068, 15254, 16321.9
88069, 15255, 16322
88070, 15256, 16322.1
88072, 15257, 16322.3
88090, 15258, 16324
88094, 15259, 16324.3
88096, 15260, 16324.5
88097, 15261, 16324.6
88117, 15262, 16326.5
88125, 15263, 16327.2
88129, 15264, 16327.6
88132, 15265, 16327.9
88135, 15266, 16328.1
88136, 15267, 16328.2
88142, 15268, 16328.8
88158, 15269, 16330.3
88176, 15270, 16331.9
88179, 15271, 16332.2
88182, 15272, 16332.5
88185, 15273, 16332.8
88210, 15274, 16335.1
88220, 15275, 16336
88222, 15276, 16336.2
88225, 15277, 16336.5
88226, 15278, 16336.6
88227, 15279, 16336.7
88250, 15280, 16338.8
88251, 15281, 16338.9
88262, 15282, 16339.9
88268, 15283, 16340.5
88271, 15284, 16340.7
88277, 15285, 16341.3
88281, 15286, 16341.7
88282, 15287, 16341.8
88285, 15288, 16342
88288, 15289, 16342.3
88290, 15290, 16342.5
88305, 15291, 16343.9
88314, 15292, 16344.7
88319, 15293, 16345.2
88325, 15294, 16345.7
88327, 15295, 16345.9
88328, 15296, 16346
88342, 15297, 16347.3
88347, 15298, 16347.8
88353, 15299, 16348.3
88359, 15300, 16348.9
88360, 15301, 16349
88373, 15302, 16350.2
88375, 15303, 16350.4
88380, 15304, 16350.8
88385, 15305, 16351.3
88388, 15306, 16351.6
88399, 15307, 16352.6
88404, 15308, 16353
88408, 15309, 16353.4
88429, 15310, 16355.4
88436, 15311, 16356
88441, 15312, 16356.5
88446, 15313, 16356.9
88462, 15314, 16358.4
88478, 15315, 16359.9
88479, 15316, 16360
88484, 15317, 16360.4
88485, 15318, 16360.5
88495, 15319, 16361.5
88512, 15320, 16363
88521, 15321, 16363.9
88527, 15322, 16364.4
88528, 15323, 16364.5
88529, 15324, 16364.6
88531, 15325, 16364.8
88535, 15326, 16365.2
88536, 15327, 16365.2
88538, 15328, 16365.4
88539, 15329, 16365.5
88543, 15330, 16365.9
88546, 15331, 16366.2
88547, 15332, 16366.3
88548, 15333, 16366.4
88549, 15334, 16366.5
88552, 15335, 16366.7
88553, 15336, 16366.8
88554, 15337, 16366.9
88557, 15338, 16367.2
88569, 15339, 16368.3
88588, 15340, 16370.1
88595, 15341, 16370.7
88600, 15342, 16371.2
88602, 15343, 16371.3
88603, 15344, 16371.4
88608, 15345, 16371.9
88617, 15346, 16372.7
88624, 15347, 16373.4
88632, 15348, 16374.1
88639, 15349, 16374.8
88640, 15350, 16374.9
88643, 15351, 16375.1
88644, 15352, 16375.2
88663, 15353, 16377
88672, 15354, 16377.8
88696, 15355, 16380
88700, 15356, 16380.4
88706, 15357, 16381
88720, 15358, 16382.2
88745, 15359, 16384.6
88747, 15360, 16384.7
88749, 15361, 16384.9
88750, 15362, 16385
88754, 15363, 16385.4
88756, 15364, 16385.6
88762, 15365, 16386.1
88767, 15366, 16386.6
88773, 15367, 16387.1
88774, 15368, 16387.2
88795, 15369, 16389.2
88808, 15370, 16390.4
88809, 15371, 16390.5
88817, 15372, 16391.2
88821, 15373, 16391.6
88824, 15374, 16391.8
88825, 15375, 16391.9
88827, 15376, 16392.1
88858, 15377, 16395
88881, 15378, 16397.1
88883, 15379, 16397.3
88885, 15380, 16397.5
88902, 15381, 16399
88916, 15382, 16400.3
88921, 15383, 16400.8
88964, 15384, 16404.8
88966, 15385, 16404.9
88976, 15386, 16405.9
88980, 15387, 16406.2
88987, 15388, 16406.9
88991, 15389, 16407.2
88999, 15390, 16408
89004, 15391, 16408.4
89015, 15392, 16409.5
89027, 15393, 16410.6
89033, 15394, 16411.1
89038, 15395, 16411.6
89042, 15396, 16411.9
89074, 15397, 16414.9
89079, 15398, 16415.4
89096, 15399, 16416.9
89114, 15400, 16418.6
89116, 15401, 16418.8
89121, 15402, 16419.2
89127, 15403, 16419.8
89129, 15404, 16420
89130, 15405, 16420.1
89133, 15406, 16420.3
89134, 15407, 16420.4
89135, 15408, 16420.5
89145, 15409, 16421.4
89146, 15410, 16421.5
89149, 15411, 16421.8
89151, 15412, 16422
89153, 15413, 16422.2
89161, 15414, 16422.9
89162, 15415, 16423
89168, 15416, 16423.6
89175, 15417, 16424.2
89177, 15418, 16424.4
89198, 15419, 16426.3
89199, 15420, 16426.4
89207, 15421, 16427.1
89208, 15422, 16427.2
89217, 15423, 16428.1
89218, 15424, 16428.2
89223, 15425, 16428.6
89235, 15426, 16429.7
89238, 15427, 16430
89244, 15428, 16430.6
89245, 15429, 16430.6
89246, 15430, 16430.7
89247, 15431, 16430.8
89251, 15432, 16431.2
89267, 15433, 16432.7
89268, 15434, 16432.8
89270, 15435, 16432.9
89276, 15436, 16433.5
89277, 15437, 16433.6
89292, 15438, 16435
89293, 15439, 16435.1
89304, 15440, 16436.1
89306, 15441, 16436.3
89308, 15442, 16436.4
89310, 15443, 16436.6
89317, 15444, 16437.3
89322, 15445, 16437.7
89323, 15446, 16437.8
89340, 15447, 16439.4
89344, 15448, 16439.8
89347, 15449, 16440
89350, 15450, 16440.3
89354, 15451, 16440.7
89355, 15452, 16440.8
89361, 15453, 16441.3
89368, 15454, 16442
89369, 15455, 16442.1
89373, 15456, 16442.4
89374, 15457, 16442.5
89375, 15458, 16442.6
89378, 15459, 16442.9
89385, 15460, 16443.5
89388, 15461, 16443.8
89391, 15462, 16444.1
89392, 15463, 16444.2
89393, 15464, 16444.3
89403, 15465, 16445.2
89418, 15466, 16446.6
89419, 15467, 16446.7
89422, 15468, 16446.9
89423, 15469, 16447
89446, 15470, 16449.1
89450, 15471, 16449.5
89463, 15472, 16450.7
89473, 15473, 16451.6
89490, 15474, 16453.2
89498, 15475, 16453.9
89505, 15476, 16454.6
89507, 15477, 16454.7
89508, 15478, 16454.8
89513, 15479, 16455.3
89520, 15480, 16455.9
89522, 15481, 16456.1
89527, 15482, 16456.6
89535, 15483, 16457.3
89543, 15484, 16458.1
89546, 15485, 16458.3
89547, 15486, 16458.4
89557, 15487, 16459.3
89559, 15488, 16459.5
89574, 15489, 16460.9
89575, 15490, 16461
89576, 15491, 16461.1
89583, 15492, 16461.7
89585, 15493, 16461.9
89586, 15494, 16462
89587, 15495, 16462.1
89597, 15496, 16463
89599, 15497, 16463.2
89603, 15498, 16463.6
89614, 15499, 16464.6
89619, 15500, 16465
89621, 15501, 16465.2
89624, 15502, 16465.5
89627, 15503, 16465.8
89638, 15504, 16466.8
89646, 15505, 16467.5
89653, 15506, 16468.2
89679, 15507, 16470.5
89681, 15508, 16470.7
89687, 15509, 16471.3
89696, 15510, 16472.1
89707, 15511, 16473.1
89713, 15512, 16473.7
89724, 15513, 16474.7
89725, 15514, 16474.8
89729, 15515, 16475.1
89731, 15516, 16475.3
89736, 15517, 16475.8
89739, 15518, 16476.1
89744, 15519, 16476.5
89746, 15520, 16476.7
89747, 15521, 16476.8
89750, 15522, 16477.1
89751, 15523, 16477.2
89755, 15524, 16477.5
89763, 15525, 16478.3
89770, 15526, 16478.9
89776, 15527, 16479.5
89789, 15528, 16480.6
89797, 15529, 16481.4
89809, 15530, 16482.5
89811, 15531, 16482.7
89816, 15532, 16483.1
89835, 15533, 16484.9
89837, 15534, 16485.1
89842, 15535, 16485.5
89860, 15536, 16487.2
89866, 15537, 16487.7
89867, 15538, 16487.8
89870, 15539, 16488.1
89890, 15540, 16489.9
89901, 15541, 16490.9
89907, 15542, 16491.5
89915, 15543, 16492.2
89926, 15544, 16493.2
89941, 15545, 16494.6
89947, 15546, 16495.1
89950, 15547, 16495.4
89951, 15548, 16495.5
89952, 15549, 16495.6
89953, 15550, 16495.7
89960, 15551, 16496.3
89962, 15552, 16496.5
89973, 15553, 16497.5
89988, 15554, 16498.9
89991, 15555, 16499.2
89992, 15556, 16499.3
89994, 15557, 16499.4
89995, 15558, 16499.5
90006, 15559, 16500.5
90011, 15560, 16501
90014, 15561, 16501.3
90028, 15562, 16502.6
90029, 15563, 16502.7
90032, 15564, 16502.9
90043, 15565, 16503.9
90044, 15566, 16504
90053, 15567, 16504.9
90054, 15568, 16504.9
90055, 15569, 16505
90062, 15570, 16505.7
90063, 15571, 16505.8
90066, 15572, 16506
90070, 15573, 16506.4
90074, 15574, 16506.8
90082, 15575, 16507.5
90087, 15576, 16508
90090, 15577, 16508.2
90096, 15578, 16508.8
90106, 15579, 16509.7
90133, 15580, 16512.2
90134, 15581, 16512.3
90135, 15582, 16512.4
90882, 15583, 16580.7
90888, 15584, 16581.2
90941, 15585, 16586
90949, 15586, 16586.8
90951, 15587, 16586.9
90952, 15588, 16587
90953, 15589, 16587.1
90954, 15590, 16587.2
90955, 15591, 16587.3
90956, 15592, 16587.4
90957, 15593, 16587.5
90960, 15594, 16587.8
90965, 15595, 16588.2
90967, 15596, 16588.4
90968, 15597, 16588.5
90973, 15598, 16589
90974, 15599, 16589
90976, 15600, 16589.2
90977, 15601, 16589.3
90978, 15602, 16589.4
90980, 15603, 16589.6
90983, 15604, 16589.9
90985, 15605, 16590
90987, 15606, 16590.2
90990, 15607, 16590.5
90996, 15608, 16591
90999, 15609, 16591.3
91000, 15610, 16591.4
91001, 15611, 16591.5
91003, 15612, 16591.7
91005, 15613, 16591.9
91007, 15614, 16592.1
91008, 15615, 16592.1
91009, 15616, 16592.2
91012, 15617, 16592.5
91014, 15618, 16592.7
91016, 15619, 16592.9
91018, 15620, 16593.1
91020, 15621, 16593.2
91022, 15622, 16593.4
91023, 15623, 16593.5
91024, 15624, 16593.6
91026, 15625, 16593.8
91027, 15626, 16593.9
91029, 15627, 16594.1
91030, 15628, 16594.1
91032, 15629, 16594.3
91034, 15630, 16594.5
91035, 15631, 16594.6
91036, 15632, 16594.7
91037, 15633, 16594.8
91040, 15634, 16595.1
91041, 15635, 16595.2
91042, 15636, 16595.2
91043, 15637, 16595.3
91044, 15638, 16595.4
91045, 15639, 16595.5
91046, 15640, 16595.6
91048, 15641, 16595.8
91049, 15642, 16595.9
91050, 15643, 16596
91051, 15644, 16596.1
91052, 15645, 16596.2
91053, 15646, 16596.2
91054, 15647, 16596.3
91056, 15648, 16596.5
91058, 15649, 16596.7
91059, 15650, 16596.8
91060, 15651, 16596.9
91061, 15652, 16597
91062, 15653, 16597.1
91063, 15654, 16597.2
91065, 15655, 16597.3
91066, 15656, 16597.4
91068, 15657, 16597.6
91071, 15658, 16597.9
91073, 15659, 16598.1
91074, 15660, 16598.2
91077, 15661, 16598.4
91079, 15662, 16598.6
91080, 15663, 16598.7
91082, 15664, 16598.9
91084, 15665, 16599.1
91085, 15666, 16599.2
91087, 15667, 16599.3
91092, 15668, 16599.8
91093, 15669, 16599.9
91094, 15670, 16600
91096, 15671, 16600.2
91099, 15672, 16600.4
91102, 15673, 16600.7
91104, 15674, 16600.9
91105, 15675, 16601
91107, 15676, 16601.2
91108, 15677, 16601.3
91110, 15678, 16601.4
91113, 15679, 16601.7
91116, 15680, 16602
91119, 15681, 16602.3
91120, 15682, 16602.3
91122, 15683, 16602.5
91123, 15684, 16602.6
91124, 15685, 16602.7
91125, 15686, 16602.8
91126, 15687, 16602.9
91127, 15688, 16603
91128, 15689, 16603.1
91129, 15690, 16603.2
91131, 15691, 16603.4
91132, 15692, 16603.4
91133, 15693, 16603.5
91134, 15694, 16603.6
91136, 15695, 16603.8
91137, 15696, 16603.9
91139, 15697, 16604.1
91141, 15698, 16604.3
91142, 15699, 16604.4
91144, 15700, 16604.5
91146, 15701, 16604.7
91147, 15702, 16604.8
91149, 15703, 16605
91150, 15704, 16605.1
91152, 15705, 16605.3
91153, 15706, 16605.4
91154, 15707, 16605.4
91155, 15708, 16605.5
91157, 15709, 16605.7
91158, 15710, 16605.8
91159, 15711, 16605.9
91160, 15712, 16606
91162, 15713, 16606.2
91163, 15714, 16606.3
91165, 15715, 16606.4
91166, 15716, 16606.5
91168, 15717, 16606.7
91170, 15718, 16606.9
91171, 15719, 16607
91172, 15720, 16607.1
91173, 15721, 16607.2
91175, 15722, 16607.4
91178, 15723, 16607.6
91189, 15724, 16608.6
91190, 15725, 16608.7
91191, 15726, 16608.8
91194, 15727, 16609.1
91195, 15728, 16609.2
91196, 15729, 16609.3
91197, 15730, 16609.4
91199, 15731, 16609.5
91200, 15732, 16609.6
91201, 15733, 16609.7
91205, 15734, 16610.1
91206, 15735, 16610.2
91207, 15736, 16610.3
91208, 15737, 16610.4
91209, 15738, 16610.5
91210, 15739, 16610.5
91211, 15740, 16610.6
91213, 15741, 16610.8
91214, 15742, 16610.9
91216, 15743, 16611.1
91217, 15744, 16611.2
91218, 15745, 16611.3
91219, 15746, 16611.4
91220, 15747, 16611.5
91221, 15748, 16611.5
91222, 15749, 16611.6
91223, 15750, 16611.7
91224, 15751, 16611.8
91225, 15752, 16611.9
91227, 15753, 16612.1
91229, 15754, 16612.3
91230, 15755, 16612.4
91231, 15756, 16612.5
91232, 15757, 16612.5
91233, 15758, 16612.6
91247, 15759, 16613.9
91262, 15760, 16615.3
91265, 15761, 16615.6
91267, 15762, 16615.7
91269, 15763, 16615.9
91271, 15764, 16616.1
91273, 15765, 16616.3
91275, 15766, 16616.5
91277, 15767, 16616.6
91279, 15768, 16616.8
91281, 15769, 16617
91283, 15770, 16617.2
91285, 15771, 16617.4
91287, 15772, 16617.6
91289, 15773, 16617.7
91291, 15774, 16617.9
91296, 15775, 16618.4
91298, 15776, 16618.6
91326, 15777, 16621.1
91336, 15778, 16622
91338, 15779, 16622.2
91340, 15780, 16622.4
91344, 15781, 16622.7
91348, 15782, 16623.1
91350, 15783, 16623.3
91351, 15784, 16623.4
91352, 15785, 16623.5
91360, 15786, 16624.2
91370, 15787, 16625.1
91371, 15788, 16625.2
91372, 15789, 16625.3
91373, 15790, 16625.4
91395, 15791, 16627.4
91400, 15792, 16627.8
91401, 15793, 16627.9
91409, 15794, 16628.7
91415, 15795, 16629.2
91416, 15796, 16629.3
91425, 15797, 16630.1
91488, 15798, 16635.8
91489, 15799, 16635.9
91496, 15800, 16636.6
91498, 15801, 16636.7
91505, 15802, 16637.4
91510, 15803, 16637.8
91511, 15804, 16637.9
91512, 15805, 16638
91513, 15806, 16638.1
91534, 15807, 16640
91537, 15808, 16640.3
91547, 15809, 16641.2
91552, 15810, 16641.7
91555, 15811, 16641.9
91557, 15812, 16642.1
91559, 15813, 16642.3
91562, 15814, 16642.6
91574, 15815, 16643.7
91575, 15816, 16643.7
92045, 15817, 16686.4
92048, 15818, 16686.7
92049, 15819, 16686.8
92063, 15820, 16688
92068, 15821, 16688.5
92069, 15822, 16688.6
92071, 15823, 16688.8
92078, 15824, 16689.4
92082, 15825, 16689.8
92091, 15826, 16690.6
92112, 15827, 16692.5
92116, 15828, 16692.8
92121, 15829, 16693.3
92140, 15830, 16695
92146, 15831, 16695.6
92150, 15832, 16695.9
92152, 15833, 16696.1
92175, 15834, 16698.2
92177, 15835, 16698.4
92178, 15836, 16698.5
92197, 15837, 16700.2
92203, 15838, 16700.7
92204, 15839, 16700.8
92208, 15840, 16701.2
92210, 15841, 16701.4
92213, 15842, 16701.6
92218, 15843, 16702.1
92221, 15844, 16702.4
92225, 15845, 16702.7
92226, 15846, 16702.8
92227, 15847, 16702.9
92229, 15848, 16703.1
92231, 15849, 16703.3
92236, 15850, 16703.7
92239, 15851, 16704
92240, 15852, 16704.1
92243, 15853, 16704.3
92245, 15854, 16704.5
92246, 15855, 16704.6
92247, 15856, 16704.7
92255, 15857, 16705.4
92258, 15858, 16705.7
92259, 15859, 16705.8
92260, 15860, 16705.9
92261, 15861, 16706
92263, 15862, 16706.2
92266, 15863, 16706.4
92267, 15864, 16706.5
92295, 15865, 16709.1
92347, 15866, 16713.8
92348, 15867, 16713.8
92349, 15868, 16713.9
92350, 15869, 16714
92355, 15870, 16714.5
92357, 15871, 16714.7
92362, 15872, 16715.1
92363, 15873, 16715.2
92364, 15874, 16715.3
92370, 15875, 16715.8
92372, 15876, 16716
92373, 15877, 16716.1
92379, 15878, 16716.7
92386, 15879, 16717.3
92393, 15880, 16717.9
92394, 15881, 16718
92413, 15882, 16719.7
92414, 15883, 16719.8
92419, 15884, 16720.3
92438, 15885, 16722
92444, 15886, 16722.5
92446, 15887, 16722.7
92452, 15888, 16723.3
92459, 15889, 16723.9
92460, 15890, 16724
92467, 15891, 16724.6
92468, 15892, 16724.7
92469, 15893, 16724.8
92472, 15894, 16725.1
92477, 15895, 16725.5
92480, 15896, 16725.8
92482, 15897, 16726
92483, 15898, 16726.1
92487, 15899, 16726.4
92495, 15900, 16727.1
92496, 15901, 16727.2
92499, 15902, 16727.5
92501, 15903, 16727.7
92504, 15904, 16728
92507, 15905, 16728.2
92508, 15906, 16728.3
92518, 15907, 16729.2
92523, 15908, 16729.7
92528, 15909, 16730.1
92529, 15910, 16730.2
92548, 15911, 16731.9
92549, 15912, 16732
92552, 15913, 16732.3
92553, 15914, 16732.4
92554, 15915, 16732.5
92560, 15916, 16733
92565, 15917, 16733.5
92567, 15918, 16733.7
92570, 15919, 16733.9
92573, 15920, 16734.2
92576, 15921, 16734.5
92578, 15922, 16734.6
92580, 15923, 16734.8
92585, 15924, 16735.3
92586, 15925, 16735.4
92591, 15926, 16735.8
92597, 15927, 16736.4
92598, 15928, 16736.5
92599, 15929, 16736.5
92609, 15930, 16737.4
92612, 15931, 16737.7
92614, 15932, 16737.9
92615, 15933, 16738
92618, 15934, 16738.3
92619, 15935, 16738.4
92636, 15936, 16739.9
92638, 15937, 16740.1
92641, 15938, 16740.3
92644, 15939, 16740.6
92649, 15940, 16741.1
92651, 15941, 16741.2
92652, 15942, 16741.3
92653, 15943, 16741.4
92654, 15944, 16741.5
92658, 15945, 16741.9
92662, 15946, 16742.2
92664, 15947, 16742.4
92665, 15948, 16742.5
92672, 15949, 16743.1
92677, 15950, 16743.6
92685, 15951, 16744.3
92688, 15952, 16744.6
92689, 15953, 16744.7
92694, 15954, 16745.1
92696, 15955, 16745.3
92698, 15956, 16745.5
92700, 15957, 16745.7
92712, 15958, 16746.8
92718, 15959, 16747.3
92722, 15960, 16747.7
92725, 15961, 16747.9
92729, 15962, 16748.3
92730, 15963, 16748.4
92742, 15964, 16749.5
92743, 15965, 16749.6
92746, 15966, 16749.8
92750, 15967, 16750.2
92758, 15968, 16750.9
92766, 15969, 16751.6
92767, 15970, 16751.7
93547, 15971, 16822
93552, 15972, 16822.4
93589, 15973, 16825.8
93594, 15974, 16826.2
93640, 15975, 16830.4
93641, 15976, 16830.4
93642, 15977, 16830.5
93655, 15978, 16831.7
93670, 15979, 16833.1
93671, 15980, 16833.1
93675, 15981, 16833.5
93681, 15982, 16834
93684, 15983, 16834.3
93689, 15984, 16834.8
93693, 15985, 16835.1
93696, 15986, 16835.4
93704, 15987, 16836.1
93714, 15988, 16837
93723, 15989, 16837.8
93743, 15990, 16839.6
93746, 15991, 16839.9
93757, 15992, 16840.9
93761, 15993, 16841.2
93762, 15994, 16841.3
93768, 15995, 16841.9
93787, 15996, 16843.6
93788, 15997, 16843.7
93801, 15998, 16844.8
93802, 15999, 16844.9
93807, 16000, 16845.4
93813, 16001, 16845.9
93816, 16002, 16846.2
93821, 16003, 16846.6
93830, 16004, 16847.4
93831, 16005, 16847.5
93838, 16006, 16848.1
93847, 16007, 16849
93853, 16008, 16849.5
93854, 16009, 16849.6
93855, 16010, 16849.7
93859, 16011, 16850
93860, 16012, 16850.1
93861, 16013, 16850.2
93864, 16014, 16850.5
93931, 16015, 16856.5
93932, 16016, 16856.6
93937, 16017, 16857
93940, 16018, 16857.3
93945, 16019, 16857.7
93951, 16020, 16858.3
93953, 16021, 16858.5
93961, 16022, 16859.2
94069, 16023, 16868.9
94070, 16024, 16869
94104, 16025, 16872
94116, 16026, 16873.1
94125, 16027, 16873.9
94127, 16028, 16874.1
94130, 16029, 16874.3
94137, 16030, 16875
94140, 16031, 16875.2
94149, 16032, 16876
94156, 16033, 16876.7
94158, 16034, 16876.8
94159, 16035, 16876.9
94161, 16036, 16877.1
94162, 16037, 16877.2
94165, 16038, 16877.5
94166, 16039, 16877.6
94167, 16040, 16877.7
94169, 16041, 16877.8
94178, 16042, 16878.6
94181, 16043, 16878.9
94188, 16044, 16879.5
94189, 16045, 16879.6
94190, 16046, 16879.7
94196, 16047, 16880.3
94200, 16048, 16880.6
94203, 16049, 16880.9
94207, 16050, 16881.2
94209, 16051, 16881.4
94217, 16052, 16882.1
94219, 16053, 16882.3
94221, 16054, 16882.5
94232, 16055, 16883.5
94234, 16056, 16883.7
94239, 16057, 16884.1
94244, 16058, 16884.6
94251, 16059, 16885.2
94254, 16060, 16885.4
94255, 16061, 16885.5
94256, 16062, 16885.6
94259, 16063, 16885.9
94263, 16064, 16886.3
94266, 16065, 16886.5
94268, 16066, 16886.7
94270, 16067, 16886.9
94276, 16068, 16887.4
94279, 16069, 16887.7
94280, 16070, 16887.8
94282, 16071, 16888
94297, 16072, 16889.3
94311, 16073, 16890.6
94312, 16074, 16890.6
94314, 16075, 16890.8
94318, 16076, 16891.2
94332, 16077, 16892.4
94334, 16078, 16892.6
95160, 16079, 16966.4
95161, 16080, 16966.5
95166, 16081, 16966.9
95174, 16082, 16967.7
95192, 16083, 16969.3
95193, 16084, 16969.3
95194, 16085, 16969.4
95195, 16086, 16969.5
95208, 16087, 16970.7
95209, 16088, 16970.8
95223, 16089, 16972
95226, 16090, 16972.3
95232, 16091, 16972.8
95233, 16092, 16972.9
95241, 16093, 16973.6
95244, 16094, 16973.9
95247, 16095, 16974.2
95256, 16096, 16975
95264, 16097, 16975.7
95272, 16098, 16976.4
95275, 16099, 16976.7
95278, 16100, 16976.9
95283, 16101, 16977.4
95293, 16102, 16978.3
95308, 16103, 16979.6
95312, 16104, 16980
95316, 16105, 16980.3
95318, 16106, 16980.5
95323, 16107, 16980.9
95338, 16108, 16982.3
95347, 16109, 16983.1
95353, 16110, 16983.6
95373, 16111, 16985.4
95377, 16112, 16985.7
95378, 16113, 16985.8
95437, 16114, 16991.1
95438, 16115, 16991.2
95439, 16116, 16991.3
95449, 16117, 16992.2
95450, 16118, 16992.2
95452, 16119, 16992.4
95453, 16120, 16992.5
95456, 16121, 16992.8
95457, 16122, 16992.9
95458, 16123, 16993
95460, 16124, 16993.1
95463, 16125, 16993.4
95569, 16126, 17002.8
95570, 16127, 17002.9
95580, 16128, 17003.8
95583, 16129, 17004.1
95585, 16130, 17004.3
95599, 16131, 17005.5
95601, 16132, 17005.7
95627, 16133, 17008
95645, 16134, 17009.6
95663, 16135, 17011.2
95673, 16136, 17012.1
95674, 16137, 17012.2
95675, 16138, 17012.3
95679, 16139, 17012.6
95681, 16140, 17012.8
95682, 16141, 17012.9
95683, 16142, 17013
95685, 16143, 17013.1
95687, 16144, 17013.3
95690, 16145, 17013.6
95699, 16146, 17014.4
95700, 16147, 17014.5
95701, 16148, 17014.6
95705, 16149, 17014.9
95714, 16150, 17015.7
95716, 16151, 17015.9
95730, 16152, 17017.1
95731, 16153, 17017.2
95738, 16154, 17017.9
95745, 16155, 17018.5
95747, 16156, 17018.7
95751, 16157, 17019
95753, 16158, 17019.2
95768, 16159, 17020.5
95771, 16160, 17020.8
95786, 16161, 17022.1
95792, 16162, 17022.7
95799, 16163, 17023.3
95800, 16164, 17023.4
95801, 16165, 17023.5
95815, 16166, 17024.7
95823, 16167, 17025.4
95829, 16168, 17025.9
95834, 16169, 17026.4
95835, 16170, 17026.5
95845, 16171, 17027.4
95846, 16172, 17027.5
95848, 16173, 17027.6
95854, 16174, 17028.2
95856, 16175, 17028.3
95867, 16176, 17029.3
95869, 16177, 17029.5
95870, 16178, 17029.6
95872, 16179, 17029.8
95874, 16180, 17029.9
95875, 16181, 17030
95876, 16182, 17030.1
95903, 16183, 17032.5
95906, 16184, 17032.8
95909, 16185, 17033
95929, 16186, 17034.8
96600, 16187, 17094.3
96606, 16188, 17094.8
96608, 16189, 17095
96612, 16190, 17095.4
96613, 16191, 17095.4
96615, 16192, 17095.6
96619, 16193, 17096
96629, 16194, 17096.9
96631, 16195, 17097
96644, 16196, 17098.2
96645, 16197, 17098.3
96649, 16198, 17098.6
96650, 16199, 17098.7
96654, 16200, 17099.1
96655, 16201, 17099.2
96658, 16202, 17099.4
96691, 16203, 17102.3
96693, 16204, 17102.5
96694, 16205, 17102.6
96697, 16206, 17102.9
96705, 16207, 17103.6
96710, 16208, 17104
96722, 16209, 17105.1
96725, 16210, 17105.4
96727, 16211, 17105.5
96740, 16212, 17106.7
96742, 16213, 17106.9
96743, 16214, 17106.9
96745, 16215, 17107.1
96746, 16216, 17107.2
96750, 16217, 17107.6
96754, 16218, 17107.9
96761, 16219, 17108.5
96765, 16220, 17108.9
96771, 16221, 17109.4
96773, 16222, 17109.6
96774, 16223, 17109.7
96779, 16224, 17110.1
96781, 16225, 17110.3
96782, 16226, 17110.4
96784, 16227, 17110.6
96786, 16228, 17110.7
96792, 16229, 17111.3
96795, 16230, 17111.5
96815, 16231, 17113.3
96817, 16232, 17113.5
96822, 16233, 17113.9
96826, 16234, 17114.3
96830, 16235, 17114.6
96841, 16236, 17115.6
96842, 16237, 17115.7
96849, 16238, 17116.3
96850, 16239, 17116.4
96851, 16240, 17116.5
96852, 16241, 17116.6
96859, 16242, 17117.2
96875, 16243, 17118.6
